Baseline 100%T,,STD_0,,STD0_2,,STD50_1,,STD50_2,,STD100_1,,STD100_2,,STD250_1,,STD250_2,,STD500_1,,STD500_2,,STD1000_1,,STD1000_2,,STD2000_1,,STD2000_2,,STD4000_1,,STD4000_2,,SITE2_SURFACE_MAY16_1,,SITE2_SURFACE_MAY16_2,,SITE2_BOTTOM_MAY16_1,,SITE2_BOTTOM_MAY16_2,,SITE2_SURFACE_MAY28_1,,SITE2_SURFACE_MAY28_2,,SITE2_BOTTOM_MAY28_1,,SITE2_BOTTOM_MAY28_2,,SITE2_SURFACE_JUNE9_1,,SITE2_SURFACE_JUNE9_2,,SITE2_BOTTOM_JUNE9_1,,SITE2_BOTTOM_JUNE9_2,,SITE4_SURFACE_MAY16_1,,SITE4_SURFACE_MAY16_2,,SITE4_BOTTOM_MAY16_1,,SITE4_BOTTOM_MAY16_2,,SITE4_SURFACE_MAY28_1,,SITE4_SURFACE_MAY28_2,,SITE4_BOTTOM_MAY28_1,,SITE4_BOTTOM_MAY28_2,,SITE4_SURFACE_JUNE9_1,,SITE4_SURFACE_JUNE9_2,,SITE4_BOTTOM_JUNE9_1,,SITE4_BOTTOM_JUNE9_2,,SITE5_SURFACE_MAY16_1,,SITE5_SURFACE_MAY16_2,,SITE5_BOTTOM_MAY16_1,,SITE5_BOTTOM_MAY16_2,,SITE5_SURFACE_MAY28_1,,SITE5_SURFACE_MAY28_2,,SITE5_BOTTOM_MAY28_1,,SITE5_BOTTOM_MAY28_2,,SITE5_SURFACE_JUNE9_1,,SITE5_SURFACE_JUNE9_2,,SITE5_BOTTOM_JUNE9_1,,SITE5_BOTTOM_JUNE9_2,,SITE6_SURFACE_MAY16_1,,SITE6_SURFACE_MAY16_2,,SITE6_BOTTOM_MAY16_1,,SITE6_BOTTOM_MAY16_2,,SITE6_SURFACE_MAY28_1,,SITE6_SURFACE_MAY28_2,,SITE6_BOTTOM_MAY28_1,,SITE6_BOTTOM_MAY28_2,,SITE6_SURFACE_JUNE9_1,,SITE6_SURFACE_JUNE9_2,,SITE6_BOTTOM_JUNE9_1,,SITE6_BOTTOM_JUNE9_2,,SITE7_SURFACE_MAY16_1,,SITE7_SURFACE_MAY16_2,,SITE7_BOTTOM_MAY16_1,,SITE7_BOTTOM_MAY16_2,,SITE7_SURFACE_MAY28_1,,SITE7_SURFACE_MAY28_2,,SITE7_BOTTOM_MAY28_1,,SITE7_BOTTOM_MAY28_2,,SITE7_SURFACE_JUNE9_1,,SITE7_SURFACE_JUNE9_2,,SITE7_BOTTOM_JUNE9_1,,SITE7_BOTTOM_JUNE9_2,,
210.5980072,0.09502369165,210.5980072,-0.0003352491767,210.5980072,-0.0002835658379,210.5980072,0.05620880052,210.5980072,0.03542206809,210.5980072,0.04885487631,210.5980072,0.04607031867,210.5980072,0.1309035718,210.5980072,0.130328998,210.5980072,0.2815615833,210.5980072,0.2760932148,210.5980072,0.5746535659,210.5980072,0.5606384873,210.5980072,1.058846474,210.5980072,1.062523007,210.5980072,1.997206926,210.5980072,1.980878234,210.5980072,0.3936075568,210.5980072,0.3932495415,210.5980072,0.4812115729,210.5980072,0.4813602269,210.5980072,0.3466541469,210.5980072,0.3437802494,210.5980072,0.3379619718,210.5980072,0.3409307599,210.5980072,0.3040184081,210.5980072,0.2979931235,210.5980072,0.3104591668,210.5980072,0.3060557544,210.5980072,0.1647497565,210.5980072,0.1725169122,210.5980072,0.2385365516,210.5980072,0.2350488901,210.5980072,0.2937248349,210.5980072,0.2987742722,210.5980072,0.2883230448,210.5980072,0.3000802994,210.5980072,0.3028246164,210.5980072,0.2961426377,210.5980072,0.3004774749,210.5980072,0.298786819,210.5980072,0.2476733625,210.5980072,0.2445864826,210.5980072,0.2499093264,210.5980072,0.250842005,210.5980072,0.2420620471,210.5980072,0.2457503676,210.5980072,0.2592840791,210.5980072,0.2490026057,210.5980072,0.2807721198,210.5980072,0.2824593782,210.5980072,0.2645285726,210.5980072,0.2640340328,210.5980072,0.2598202825,210.5980072,0.255626291,210.5980072,0.2426430136,210.5980072,0.2416422069,210.5980072,0.2644590437,210.5980072,0.2579938173,210.5980072,0.2785012424,210.5980072,0.2709284723,210.5980072,0.2610323429,210.5980072,0.2876559496,210.5980072,0.2754085958,210.5980072,0.2853935659,210.5980072,0.3554853797,210.5980072,0.3636629581,210.5980072,0.3174045086,210.5980072,0.3198241591,210.5980072,0.3042082191,210.5980072,0.2897392809,210.5980072,0.3828870356,210.5980072,0.349437356,210.5980072,0.2697786391,210.5980072,0.2696920335,210.5980072,0.2636104226,210.5980072,0.2652949095,
210.4406891,0.09594775736,210.4406891,-6.636654871E-5,210.4406891,-0.0007316456176,210.4406891,0.05600346252,210.4406891,0.03485729173,210.4406891,0.04893188179,210.4406891,0.0462487787,210.4406891,0.1324914247,210.4406891,0.1309202611,210.4406891,0.2836882472,210.4406891,0.2773684859,210.4406891,0.578609705,210.4406891,0.5625997782,210.4406891,1.062869191,210.4406891,1.069420218,210.4406891,2.000772238,210.4406891,1.993707895,210.4406891,0.3965313435,210.4406891,0.3958100379,210.4406891,0.4830018282,210.4406891,0.4835107923,210.4406891,0.3489118516,210.4406891,0.3460382223,210.4406891,0.3385694325,210.4406891,0.3429301679,210.4406891,0.3059873283,210.4406891,0.3001790345,210.4406891,0.3128604591,210.4406891,0.3072934151,210.4406891,0.1650896519,210.4406891,0.1730522066,210.4406891,0.239275679,210.4406891,0.2368698567,210.4406891,0.2948444784,210.4406891,0.299872458,210.4406891,0.2896973789,210.4406891,0.3014624417,210.4406891,0.3051183224,210.4406891,0.2990892231,210.4406891,0.3014042974,210.4406891,0.3000513613,210.4406891,0.2485702336,210.4406891,0.2447248399,210.4406891,0.2517194748,210.4406891,0.2517436147,210.4406891,0.2438415438,210.4406891,0.2471702695,210.4406891,0.2616590261,210.4406891,0.251573503,210.4406891,0.2826999426,210.4406891,0.2844475806,210.4406891,0.2656468153,210.4406891,0.2640210092,210.4406891,0.2621182799,210.4406891,0.2573536336,210.4406891,0.244056806,210.4406891,0.2430149317,210.4406891,0.2670648694,210.4406891,0.2609168291,210.4406891,0.2800875306,210.4406891,0.2728075385,210.4406891,0.2617872059,210.4406891,0.2892063856,210.4406891,0.2762589157,210.4406891,0.2860703468,210.4406891,0.3580000401,210.4406891,0.3634180427,210.4406891,0.3197203279,210.4406891,0.3221923709,210.4406891,0.3060109913,210.4406891,0.2910169959,210.4406891,0.3870103955,210.4406891,0.3504963219,210.4406891,0.2727332115,210.4406891,0.2718074024,210.4406891,0.2659931183,210.4406891,0.2664113641,
210.283371,0.09656269103,210.283371,-4.814763543E-6,210.283371,-0.0001419872133,210.283371,0.05631252006,210.283371,0.03542906046,210.283371,0.0499176234,210.283371,0.04711477831,210.283371,0.1337570697,210.283371,0.1321149319,210.283371,0.2863725126,210.283371,0.278795898,210.283371,0.580630064,210.283371,0.5675570369,210.283371,1.075269222,210.283371,1.07749939,210.283371,2.015287161,210.283371,2.008728266,210.283371,0.3984076977,210.283371,0.3984891176,210.283371,0.48770082,210.283371,0.4876186252,210.283371,0.3509123027,210.283371,0.3494478166,210.283371,0.3418530524,210.283371,0.3457641304,210.283371,0.3082771897,210.283371,0.3024320006,210.283371,0.3160389066,210.283371,0.3101047575,210.283371,0.1668502241,210.283371,0.1759417802,210.283371,0.2408577204,210.283371,0.2381776869,210.283371,0.2966158688,210.283371,0.3037083447,210.283371,0.2928271294,210.283371,0.3050544262,210.283371,0.3075783551,210.283371,0.3023496866,210.283371,0.3066853583,210.283371,0.3040316701,210.283371,0.2516792417,210.283371,0.2457601726,210.283371,0.25249511,210.283371,0.2545080185,210.283371,0.246486038,210.283371,0.2502808869,210.283371,0.2628314793,210.283371,0.25248456,210.283371,0.2841108739,210.283371,0.2855040431,210.283371,0.2663173378,210.283371,0.2671827674,210.283371,0.2637672722,210.283371,0.2587696612,210.283371,0.2466278523,210.283371,0.2448213547,210.283371,0.2691241205,210.283371,0.2612395287,210.283371,0.2821453512,210.283371,0.2760097384,210.283371,0.2662647665,210.283371,0.2911731303,210.283371,0.2792229056,210.283371,0.2883496284,210.283371,0.3604044914,210.283371,0.366212666,210.283371,0.3214548826,210.283371,0.324965626,210.283371,0.3083989024,210.283371,0.2922068238,210.283371,0.3879462779,210.283371,0.3516610265,210.283371,0.2750506997,210.283371,0.274302274,210.283371,0.2695432007,210.283371,0.2679971457,
210.1260529,0.0976619944,210.1260529,0.0001672555518,210.1260529,-0.0007616734365,210.1260529,0.05665235221,210.1260529,0.03593999892,210.1260529,0.05032462254,210.1260529,0.04667016491,210.1260529,0.1343782693,210.1260529,0.132845968,210.1260529,0.2895141244,210.1260529,0.2820448875,210.1260529,0.5855274796,210.1260529,0.5742236376,210.1260529,1.083882451,210.1260529,1.088540316,210.1260529,2.035897493,210.1260529,2.025699377,210.1260529,0.4028200507,210.1260529,0.4013895988,210.1260529,0.4910630584,210.1260529,0.4913247824,210.1260529,0.3533824384,210.1260529,0.3515782356,210.1260529,0.3441878259,210.1260529,0.3494487703,210.1260529,0.310564369,210.1260529,0.3050107956,210.1260529,0.3180912435,210.1260529,0.3122278452,210.1260529,0.1695714593,210.1260529,0.1779786646,210.1260529,0.2429853976,210.1260529,0.241246298,210.1260529,0.2995667458,210.1260529,0.3053572774,210.1260529,0.2940045297,210.1260529,0.307490319,210.1260529,0.3100355864,210.1260529,0.3035899997,210.1260529,0.3078453541,210.1260529,0.3067327738,210.1260529,0.253929466,210.1260529,0.249077931,210.1260529,0.2552983463,210.1260529,0.256957829,210.1260529,0.2479530275,210.1260529,0.2511476278,210.1260529,0.2645391822,210.1260529,0.2542569637,210.1260529,0.2873096764,210.1260529,0.2885434031,210.1260529,0.2695769668,210.1260529,0.2683604956,210.1260529,0.2648821473,210.1260529,0.2613021433,210.1260529,0.249245584,210.1260529,0.2467097044,210.1260529,0.2715216279,210.1260529,0.2636691332,210.1260529,0.2856930792,210.1260529,0.276692301,210.1260529,0.2669323683,210.1260529,0.293063283,210.1260529,0.2804224193,210.1260529,0.2910129726,210.1260529,0.3642119169,210.1260529,0.3699097931,210.1260529,0.3249415457,210.1260529,0.3264536262,210.1260529,0.3114925027,210.1260529,0.294814527,210.1260529,0.3904303908,210.1260529,0.3558212221,210.1260529,0.2769736052,210.1260529,0.2766462862,210.1260529,0.2708069086,210.1260529,0.2705337405,
209.9687195,0.09828027338,209.9687195,0.000309188501,209.9687195,-0.0001369151869,209.9687195,0.05674036965,209.9687195,0.03595431149,209.9687195,0.05046887323,209.9687195,0.04716567695,209.9687195,0.135411948,209.9687195,0.1340780258,209.9687195,0.2913264036,209.9687195,0.2829189599,209.9687195,0.5897524953,209.9687195,0.5779941678,209.9687195,1.087221384,209.9687195,1.094689965,209.9687195,2.042583704,209.9687195,2.040522099,209.9687195,0.4045470655,209.9687195,0.4031681716,209.9687195,0.4934797585,209.9687195,0.4944059849,209.9687195,0.3542461097,209.9687195,0.3521783352,209.9687195,0.3466911018,209.9687195,0.3485445082,209.9687195,0.3117453754,209.9687195,0.3058457077,209.9687195,0.3201438189,209.9687195,0.3149980009,209.9687195,0.1689475477,209.9687195,0.177653417,209.9687195,0.2439749986,209.9687195,0.2423397005,209.9687195,0.3012154102,209.9687195,0.305406183,209.9687195,0.2951339185,209.9687195,0.3090159893,209.9687195,0.3110885024,209.9687195,0.3064921498,209.9687195,0.3095771372,209.9687195,0.3067425787,209.9687195,0.2543873489,209.9687195,0.2509610653,209.9687195,0.2563509047,209.9687195,0.2568165362,209.9687195,0.2493339032,209.9687195,0.2513419688,209.9687195,0.2669066787,209.9687195,0.2562443316,209.9687195,0.2879101038,209.9687195,0.289237231,209.9687195,0.2700799108,209.9687195,0.2697108984,209.9687195,0.2687578499,209.9687195,0.2631786764,209.9687195,0.2505809069,209.9687195,0.2494585365,209.9687195,0.2723436058,209.9687195,0.2661613524,209.9687195,0.2861081064,209.9687195,0.2776044011,209.9687195,0.2690935731,209.9687195,0.2948311567,209.9687195,0.2816023231,209.9687195,0.2915406823,209.9687195,0.3668254614,209.9687195,0.370637238,209.9687195,0.3266620636,209.9687195,0.3291698694,209.9687195,0.3120502532,209.9687195,0.2952806354,209.9687195,0.3924076557,209.9687195,0.3581750989,209.9687195,0.2771309018,209.9687195,0.2785494626,209.9687195,0.2716642022,209.9687195,0.2736084759,
209.8114014,0.09935420007,209.8114014,-0.0003329729661,209.8114014,-0.0003811330243,209.8114014,0.05698994175,209.8114014,0.03629492223,209.8114014,0.05064572021,209.8114014,0.0475240387,209.8114014,0.1358938515,209.8114014,0.1340213567,209.8114014,0.2919094265,209.8114014,0.2844846845,209.8114014,0.5938116908,209.8114014,0.5795944333,209.8114014,1.094242454,209.8114014,1.094008446,209.8114014,2.05530858,209.8114014,2.044091463,209.8114014,0.4078631103,209.8114014,0.4044955075,209.8114014,0.4957725406,209.8114014,0.4958291054,209.8114014,0.3565720022,209.8114014,0.3543463349,209.8114014,0.3478703797,209.8114014,0.3508346081,209.8114014,0.3144698143,209.8114014,0.308326602,209.8114014,0.3204054236,209.8114014,0.3155257106,209.8114014,0.170000121,209.8114014,0.1780733615,209.8114014,0.2451204062,209.8114014,0.2420070767,209.8114014,0.3018368483,209.8114014,0.3071854413,209.8114014,0.2975179851,209.8114014,0.3098339438,209.8114014,0.3128638864,209.8114014,0.3055498302,209.8114014,0.3092026412,209.8114014,0.3073498309,209.8114014,0.255661577,209.8114014,0.250677377,209.8114014,0.2582657337,209.8114014,0.2583099604,209.8114014,0.2496541589,209.8114014,0.2534960508,209.8114014,0.2669626772,209.8114014,0.2589546442,209.8114014,0.2884895504,209.8114014,0.2906599045,209.8114014,0.2726434469,209.8114014,0.2717521191,209.8114014,0.2697289586,209.8114014,0.2634344399,209.8114014,0.2517939508,209.8114014,0.2482341528,209.8114014,0.2724754214,209.8114014,0.2671283484,209.8114014,0.2862369418,209.8114014,0.2779763937,209.8114014,0.2695491314,209.8114014,0.2960987687,209.8114014,0.2821485698,209.8114014,0.2938019633,209.8114014,0.3668266833,209.8114014,0.3702577949,209.8114014,0.3269610107,209.8114014,0.330134362,209.8114014,0.3120891154,209.8114014,0.2973480523,209.8114014,0.397577852,209.8114014,0.3580089509,209.8114014,0.2788865566,209.8114014,0.2778607011,209.8114014,0.2720726728,209.8114014,0.274763763,
209.654068,0.1014642641,209.654068,-0.0005768737756,209.654068,-0.001248134649,209.654068,0.05698796362,209.654068,0.03664743528,209.654068,0.05013596267,209.654068,0.04754598811,209.654068,0.1359190196,209.654068,0.1358132511,209.654068,0.2954590321,209.654068,0.2865486443,209.654068,0.5987403989,209.654068,0.5851098895,209.654068,1.105179429,209.654068,1.109443545,209.654068,2.080470324,209.654068,2.076905012,209.654068,0.4094860256,209.654068,0.4083366692,209.654068,0.5024875402,209.654068,0.503436029,209.654068,0.3598129153,209.654068,0.3569275141,209.654068,0.3496615291,209.654068,0.354683131,209.654068,0.3166779578,209.654068,0.3101576865,209.654068,0.3229239881,209.654068,0.3189290464,209.654068,0.1709145606,209.654068,0.1793277115,209.654068,0.2479106486,209.654068,0.2447329015,209.654068,0.3047167361,209.654068,0.309450686,209.654068,0.3000534773,209.654068,0.3115327954,209.654068,0.3149539232,209.654068,0.3108099401,209.654068,0.312536329,209.654068,0.3097016215,209.654068,0.2576569021,209.654068,0.2523237467,209.654068,0.2591409385,209.654068,0.2610602379,209.654068,0.2525859475,209.654068,0.2562094927,209.654068,0.2690908611,209.654068,0.259878099,209.654068,0.2915441692,209.654068,0.2928526402,209.654068,0.2755308747,209.654068,0.2735833526,209.654068,0.2719571292,209.654068,0.264934212,209.654068,0.2535256147,209.654068,0.2511568964,209.654068,0.2761452198,209.654068,0.2688617706,209.654068,0.2899009287,209.654068,0.2819736302,209.654068,0.2720656097,209.654068,0.2998795807,209.654068,0.2847951353,209.654068,0.2951181531,209.654068,0.3702398837,209.654068,0.37540856,209.654068,0.3293704987,209.654068,0.3322051466,209.654068,0.3165509403,209.654068,0.300216496,209.654068,0.3986417949,209.654068,0.3618091643,209.654068,0.2799572945,209.654068,0.2806452513,209.654068,0.2750419974,209.654068,0.276406765,
209.4967346,0.1036681384,209.4967346,-0.00141510414,209.4967346,-0.001620489173,209.4967346,0.05670833215,209.4967346,0.03662231192,209.4967346,0.05031238496,209.4967346,0.04802246764,209.4967346,0.1365810782,209.4967346,0.1366530806,209.4967346,0.2972791493,209.4967346,0.2890334129,209.4967346,0.6040021777,209.4967346,0.5900384784,209.4967346,1.114538908,209.4967346,1.118997812,209.4967346,2.104599237,209.4967346,2.094058514,209.4967346,0.414288193,209.4967346,0.411513716,209.4967346,0.5055817366,209.4967346,0.5059154034,209.4967346,0.3633053005,209.4967346,0.3611228168,209.4967346,0.3530842066,209.4967346,0.3574486077,209.4967346,0.3202195168,209.4967346,0.3127907813,209.4967346,0.32611081,209.4967346,0.3211526573,209.4967346,0.1720823944,209.4967346,0.1799198389,209.4967346,0.248942405,209.4967346,0.2460337728,209.4967346,0.3081916273,209.4967346,0.3128756583,209.4967346,0.3016812205,209.4967346,0.314039737,209.4967346,0.3178933263,209.4967346,0.3138420582,209.4967346,0.3145892918,209.4967346,0.3126306236,209.4967346,0.2596199214,209.4967346,0.2553377748,209.4967346,0.2624831796,209.4967346,0.2622972429,209.4967346,0.2554456294,209.4967346,0.2575829625,209.4967346,0.2718882263,209.4967346,0.2607707083,209.4967346,0.2944955528,209.4967346,0.2957673371,209.4967346,0.2770043612,209.4967346,0.2765418589,209.4967346,0.2721347213,209.4967346,0.2673538029,209.4967346,0.2551178634,209.4967346,0.2532282472,209.4967346,0.2784434855,209.4967346,0.2702284753,209.4967346,0.2920315862,209.4967346,0.283744216,209.4967346,0.2738437355,209.4967346,0.3018985391,209.4967346,0.2893842161,209.4967346,0.2976173759,209.4967346,0.3729079366,209.4967346,0.3790565431,209.4967346,0.332000643,209.4967346,0.3361599147,209.4967346,0.31999138,209.4967346,0.3016682565,209.4967346,0.4017320275,209.4967346,0.3654744625,209.4967346,0.2825450599,209.4967346,0.2831403017,209.4967346,0.2772650421,209.4967346,0.277908057,
209.3394012,0.1051092222,209.3394012,-0.0006681203959,209.3394012,-0.00111730129,209.3394012,0.05740657821,209.3394012,0.03812769428,209.3394012,0.05203644559,209.3394012,0.04846155271,209.3394012,0.1393602788,209.3394012,0.1385560036,209.3394012,0.3012522459,209.3394012,0.2933407426,209.3394012,0.609739542,209.3394012,0.5968964696,209.3394012,1.128190875,209.3394012,1.130843043,209.3394012,2.123100996,209.3394012,2.109512568,209.3394012,0.4175333083,209.3394012,0.4174604714,209.3394012,0.5115062594,209.3394012,0.5116115808,209.3394012,0.3687894642,209.3394012,0.3645607531,209.3394012,0.3570574522,209.3394012,0.3605817258,209.3394012,0.3225653768,209.3394012,0.3164545894,209.3394012,0.3291577995,209.3394012,0.3252821267,209.3394012,0.1738910377,209.3394012,0.1821108758,209.3394012,0.25186041,209.3394012,0.2482130527,209.3394012,0.310863167,209.3394012,0.3154361844,209.3394012,0.3030677438,209.3394012,0.3172852993,209.3394012,0.3206543326,209.3394012,0.3153374195,209.3394012,0.3183437884,209.3394012,0.3166895211,209.3394012,0.2631900311,209.3394012,0.258235842,209.3394012,0.2653203905,209.3394012,0.2674163282,209.3394012,0.2562562227,209.3394012,0.2606639266,209.3394012,0.2752459049,209.3394012,0.2644121647,209.3394012,0.2966584563,209.3394012,0.2995085418,209.3394012,0.2800535858,209.3394012,0.2794820666,209.3394012,0.2759371996,209.3394012,0.2718121409,209.3394012,0.2577757239,209.3394012,0.2561878264,209.3394012,0.2808069587,209.3394012,0.2741549909,209.3394012,0.294516921,209.3394012,0.287529707,209.3394012,0.2759007514,209.3394012,0.3036646545,209.3394012,0.2905853987,209.3394012,0.3011035025,209.3394012,0.3761611581,209.3394012,0.3816418648,209.3394012,0.3354302049,209.3394012,0.3393495977,209.3394012,0.3228531182,209.3394012,0.3051449656,209.3394012,0.4059399068,209.3394012,0.3684834838,209.3394012,0.285903275,209.3394012,0.2861631513,209.3394012,0.280772835,209.3394012,0.2820109725,
209.1820679,0.1060233414,209.1820679,0.0002232461848,209.1820679,-0.0006992897252,209.1820679,0.05779023096,209.1820679,0.03776090592,209.1820679,0.05182231218,209.1820679,0.04920051619,209.1820679,0.1393833607,209.1820679,0.1399288476,209.1820679,0.3030311167,209.1820679,0.2951930761,209.1820679,0.6114877462,209.1820679,0.6004098654,209.1820679,1.1321702,209.1820679,1.136747837,209.1820679,2.13245225,209.1820679,2.122978449,209.1820679,0.4197879434,209.1820679,0.4192142487,209.1820679,0.5127507448,209.1820679,0.5137289762,209.1820679,0.3688659072,209.1820679,0.3675159514,209.1820679,0.3582739234,209.1820679,0.3636194766,209.1820679,0.323129952,209.1820679,0.3187909424,209.1820679,0.3320170939,209.1820679,0.3266721964,209.1820679,0.1747068018,209.1820679,0.1840526909,209.1820679,0.2533099353,209.1820679,0.2496746629,209.1820679,0.3119913042,209.1820679,0.3165774047,209.1820679,0.3069358766,209.1820679,0.317831248,209.1820679,0.3228795528,209.1820679,0.3166822195,209.1820679,0.3194282949,209.1820679,0.3198319972,209.1820679,0.2652081549,209.1820679,0.2595179975,209.1820679,0.2664847076,209.1820679,0.2672646046,209.1820679,0.2590160966,209.1820679,0.2612604499,209.1820679,0.2761766613,209.1820679,0.2647520006,209.1820679,0.2987104952,209.1820679,0.3007603586,209.1820679,0.2806166708,209.1820679,0.2809007168,209.1820679,0.277536422,209.1820679,0.2730656266,209.1820679,0.2594682276,209.1820679,0.2570823133,209.1820679,0.2819432914,209.1820679,0.2745039463,209.1820679,0.2957294583,209.1820679,0.2888629138,209.1820679,0.2778917253,209.1820679,0.3059663773,209.1820679,0.291818738,209.1820679,0.3013474345,209.1820679,0.3782188892,209.1820679,0.3833900094,209.1820679,0.3385314345,209.1820679,0.3417218924,209.1820679,0.3247430027,209.1820679,0.3070451915,209.1820679,0.4100502431,209.1820679,0.3709889948,209.1820679,0.2879438102,209.1820679,0.2871091962,209.1820679,0.2812463045,209.1820679,0.2828140855,
209.0247345,0.1083043739,209.0247345,-0.0008530362393,209.0247345,-0.0008080290281,209.0247345,0.0566381067,209.0247345,0.03675861657,209.0247345,0.05159845576,209.0247345,0.04869407415,209.0247345,0.1395719051,209.0247345,0.1394384205,209.0247345,0.3019305766,209.0247345,0.2949743867,209.0247345,0.6141468883,209.0247345,0.6020284891,209.0247345,1.137328267,209.0247345,1.141420484,209.0247345,2.137835503,209.0247345,2.133949995,209.0247345,0.42109707,209.0247345,0.4211690128,209.0247345,0.5156317353,209.0247345,0.5149742365,209.0247345,0.3699517846,209.0247345,0.3663477302,209.0247345,0.3599571288,209.0247345,0.3637958765,209.0247345,0.3240410686,209.0247345,0.3186404705,209.0247345,0.3327567577,209.0247345,0.3271750808,209.0247345,0.1755976677,209.0247345,0.1832141131,209.0247345,0.2534330487,209.0247345,0.2509678602,209.0247345,0.3135952055,209.0247345,0.3188747466,209.0247345,0.3073778749,209.0247345,0.3191598952,209.0247345,0.3237196803,209.0247345,0.3175364733,209.0247345,0.320471704,209.0247345,0.3200502694,209.0247345,0.2648992836,209.0247345,0.2600693405,209.0247345,0.2679497898,209.0247345,0.2681909204,209.0247345,0.2593844831,209.0247345,0.2619639933,209.0247345,0.2767030597,209.0247345,0.266049087,209.0247345,0.2997204959,209.0247345,0.3021838963,209.0247345,0.2816980779,209.0247345,0.2812521458,209.0247345,0.2777875066,209.0247345,0.2735772729,209.0247345,0.2590551674,209.0247345,0.2564175129,209.0247345,0.2833637595,209.0247345,0.2755330205,209.0247345,0.297414571,209.0247345,0.2895104885,209.0247345,0.2794424593,209.0247345,0.3059880137,209.0247345,0.2915706635,209.0247345,0.3034051061,209.0247345,0.3832075298,209.0247345,0.3875077963,209.0247345,0.3397583365,209.0247345,0.3416879773,209.0247345,0.3246209025,209.0247345,0.3070185184,209.0247345,0.413570106,209.0247345,0.3729120195,209.0247345,0.287984848,209.0247345,0.2880952358,209.0247345,0.2812106311,209.0247345,0.2822977901,
208.8674011,0.1099933833,208.8674011,-0.000292878598,208.8674011,-0.001504420536,208.8674011,0.05750393867,208.8674011,0.03760294616,208.8674011,0.05210368335,208.8674011,0.04876537248,208.8674011,0.1404800713,208.8674011,0.1398240775,208.8674011,0.3038213551,208.8674011,0.2973432839,208.8674011,0.6193609238,208.8674011,0.6081975102,208.8674011,1.145110846,208.8674011,1.149793744,208.8674011,2.146820068,208.8674011,2.138675928,208.8674011,0.4239436686,208.8674011,0.4235081673,208.8674011,0.518001914,208.8674011,0.5180110335,208.8674011,0.3713857234,208.8674011,0.3691962361,208.8674011,0.3617593944,208.8674011,0.3658517599,208.8674011,0.327236563,208.8674011,0.3199319839,208.8674011,0.3340857923,208.8674011,0.3298222721,208.8674011,0.1767189354,208.8674011,0.1842369884,208.8674011,0.2553950846,208.8674011,0.2520319521,208.8674011,0.314730674,208.8674011,0.3204806447,208.8674011,0.3089619279,208.8674011,0.320730865,208.8674011,0.3250202537,208.8674011,0.3195390403,208.8674011,0.3224875033,208.8674011,0.3213886023,208.8674011,0.2660696805,208.8674011,0.2609440088,208.8674011,0.2683110237,208.8674011,0.269033581,208.8674011,0.2603770494,208.8674011,0.2636454701,208.8674011,0.2782317698,208.8674011,0.2673735023,208.8674011,0.3022763133,208.8674011,0.3030642569,208.8674011,0.2850889266,208.8674011,0.2836557627,208.8674011,0.2790856957,208.8674011,0.2748909891,208.8674011,0.2600553632,208.8674011,0.259064436,208.8674011,0.2841705382,208.8674011,0.2782060802,208.8674011,0.299249649,208.8674011,0.2902317047,208.8674011,0.2811711729,208.8674011,0.3082740903,208.8674011,0.294083178,208.8674011,0.3047271371,208.8674011,0.3823464215,208.8674011,0.3887700737,208.8674011,0.3405529857,208.8674011,0.3438267708,208.8674011,0.3271302581,208.8674011,0.3092066348,208.8674011,0.4143173695,208.8674011,0.3748214841,208.8674011,0.2890018821,208.8674011,0.2892528772,208.8674011,0.2831463516,208.8674011,0.2836130857,
