Baseline 100%T,,BLANK,,std_5_rep1,,std_5_rep2,,std_10_rep1,,std_10_rep2,,std_20_rep1,,std_20_rep2,,std_50_rep1,,std_50_rep2,,std_100_rep1,,std_100_rep2,,std_500_rep1,,std_500_rep2,,std_1000_rep1,,std_1000_rep2,,std_2000_rep1,,std_2000_rep2,,std_4000_rep1,,std_4000_rep2,,sept1_2top_rep1,,sept1_2top_rep2,,sept1_2bottom_rep1,,sept1_2bottom_rep2,,sept1_4top_rep1,,sept1_4top_rep2,,sept1_4bottom_rep1,,sept1_4bottom_rep2,,sept1_5top_rep1,,sept1_5top_rep2,,sept1_5top_rep3,,sept1_5bottom_rep1,,sept1_5bottom_rep2,,sept1_6top_rep1,,sept1_6top_rep2,,sept1_6bottom_rep1,,sept1_6bottom_rep2,,sept1_7top_rep1,,sept1_7top_rep2,,sept1_7bottom_rep1,,sept1_7bottom_rep1_redo,,sept1_7bottom_rep2,,sept6_2top_rep1,,sept6_2top_rep2,,sept6_2bottom_rep1,,sept6_2bottom_rep2,,sept6_4top_rep1,,sept6_4top_rep2,,sept6_4bottom_rep1,,sept6_4bottom_rep2,,sept6_5top_rep1,,sept6_5top_rep2,,sept6_5bottom_rep1,,sept6_5bottom_rep2,,sept6_6top_rep1,,sept6_6top_rep2,,sept6_6bottom_rep1,,sept6_6bottom_rep2,,sept6_7top_rep1,,sept6_7top_rep2,,sept6_7bottom_rep1,,sept6_7bottom_rep2,,MQ_rep1,,MQ_rep2,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
232.358963,0.04752239212,232.358963,0.001796417055,232.358963,0.1478378028,232.358963,0.01434531994,232.358963,0.017626727,232.358963,0.03188400343,232.358963,0.01249736268,232.358963,0.01799507998,232.358963,0.07914976031,232.358963,0.02427417971,232.358963,0.03190166503,232.358963,0.04296071827,232.358963,0.044036109,232.358963,0.1472212821,232.358963,0.0350686945,232.358963,0.03956413269,232.358963,0.1914708167,232.358963,0.2137376964,232.358963,0.1500369757,232.358963,0.159888193,232.358963,0.155024752,232.358963,0.1008574143,232.358963,0.06695176661,232.358963,0.06520112604,232.358963,0.08984217048,232.358963,0.07272320986,232.358963,0.05011995509,232.358963,0.05362873524,232.358963,0.05756532028,232.358963,0.0944391489,232.358963,0.1635820568,232.358963,0.05192425847,232.358963,0.07403807342,232.358963,0.0783463344,232.358963,0.08486765623,232.358963,0.1263990551,232.358963,0.05053130165,232.358963,0.07162827253,232.358963,0.05480884016,232.358963,0.3861534595,232.358963,0.3842525482,232.358963,0.06766878068,232.358963,0.06356646121,232.358963,0.02424095012,232.358963,0.08809358627,232.358963,0.0633597374,232.358963,0.06809882075,232.358963,0.08070596308,232.358963,0.0857533142,232.358963,0.08640045673,232.358963,0.07052210718,232.358963,0.08051712811,232.358963,0.04887851328,232.358963,0.04200351238,232.358963,0.03501939029,232.358963,0.03861632571,232.358963,0.03970825672,232.358963,0.04400112852,232.358963,0.03991093859,232.358963,0.04054737464,232.358963,0.0642324239,232.358963,0.04645119607,232.358963,0.003821849125,232.358963,0.004715893883,
232.2019501,0.04821914434,232.2019501,0.0014326378,232.2019501,0.1499127448,232.2019501,0.01438917406,232.2019501,0.01752799191,232.2019501,0.03192975,232.2019501,0.01253047958,232.2019501,0.01785725541,232.2019501,0.07945149392,232.2019501,0.02429287694,232.2019501,0.03205898777,232.2019501,0.04288099334,232.2019501,0.04475517571,232.2019501,0.1488299817,232.2019501,0.03714520112,232.2019501,0.04086660966,232.2019501,0.1957078576,232.2019501,0.218975246,232.2019501,0.1573850065,232.2019501,0.1666297764,232.2019501,0.1554876864,232.2019501,0.1010659859,232.2019501,0.06733763218,232.2019501,0.06540887058,232.2019501,0.09033350646,232.2019501,0.07326129824,232.2019501,0.05035214871,232.2019501,0.05374429375,232.2019501,0.05772293359,232.2019501,0.09505812824,232.2019501,0.1642350703,232.2019501,0.05202270299,232.2019501,0.0722078234,232.2019501,0.07895676047,232.2019501,0.08503609896,232.2019501,0.1271888316,232.2019501,0.05086099356,232.2019501,0.07207169384,232.2019501,0.05529847369,232.2019501,0.3875203431,232.2019501,0.385006249,232.2019501,0.06863005459,232.2019501,0.06410957128,232.2019501,0.02414748445,232.2019501,0.08866742253,232.2019501,0.06363859028,232.2019501,0.068276003,232.2019501,0.08152145147,232.2019501,0.0864251256,232.2019501,0.08711540699,232.2019501,0.0709483102,232.2019501,0.08094986528,232.2019501,0.04883442447,232.2019501,0.04208307341,232.2019501,0.03480930254,232.2019501,0.03892525658,232.2019501,0.03996230289,232.2019501,0.04405596107,232.2019501,0.03996392339,232.2019501,0.04052279145,232.2019501,0.06465796381,232.2019501,0.04694161564,232.2019501,0.003599643242,232.2019501,0.004714533221,
232.0449219,0.04842882231,232.0449219,0.001887663035,232.0449219,0.1517742127,232.0449219,0.01449407823,232.0449219,0.017800292,232.0449219,0.03226314858,232.0449219,0.01266987529,232.0449219,0.01812879182,232.0449219,0.08014954627,232.0449219,0.02494152449,232.0449219,0.03245496377,232.0449219,0.0434708111,232.0449219,0.04601689801,232.0449219,0.149842158,232.0449219,0.0384744294,232.0449219,0.04276734963,232.0449219,0.1988154501,232.0449219,0.2216786891,232.0449219,0.1636544615,232.0449219,0.1744299829,232.0449219,0.1559318155,232.0449219,0.1017281264,232.0449219,0.06747101992,232.0449219,0.06590633094,232.0449219,0.09061380476,232.0449219,0.07381744683,232.0449219,0.05065921694,232.0449219,0.05411041528,232.0449219,0.05835941806,232.0449219,0.09548208863,232.0449219,0.1649410129,232.0449219,0.05273402482,232.0449219,0.06944527477,232.0449219,0.07950608432,232.0449219,0.08566911519,232.0449219,0.127773121,232.0449219,0.05137684196,232.0449219,0.07242601365,232.0449219,0.05515175685,232.0449219,0.3881860375,232.0449219,0.3864345849,232.0449219,0.06975091994,232.0449219,0.06436149776,232.0449219,0.02411710843,232.0449219,0.08896462619,232.0449219,0.06384250522,232.0449219,0.06823701411,232.0449219,0.08174499869,232.0449219,0.08669545501,232.0449219,0.08748783171,232.0449219,0.07132343948,232.0449219,0.08148612827,232.0449219,0.04906990007,232.0449219,0.04226983339,232.0449219,0.03512423486,232.0449219,0.03875133395,232.0449219,0.04015988111,232.0449219,0.04432400316,232.0449219,0.04015102237,232.0449219,0.04070783034,232.0449219,0.06524685025,232.0449219,0.04708021507,232.0449219,0.003605829319,232.0449219,0.004586771131,
231.8878784,0.04853052646,231.8878784,0.001653347746,231.8878784,0.1529704034,231.8878784,0.01462610066,231.8878784,0.01781857759,231.8878784,0.03212668747,231.8878784,0.01270281896,231.8878784,0.01836755127,231.8878784,0.08031604439,231.8878784,0.02500823326,231.8878784,0.03266517445,231.8878784,0.04345026985,231.8878784,0.04631489515,231.8878784,0.1505583078,231.8878784,0.03943397477,231.8878784,0.04399795085,231.8878784,0.2008458674,231.8878784,0.224299565,231.8878784,0.1683998257,231.8878784,0.1772545278,231.8878784,0.1561485678,231.8878784,0.1014768258,231.8878784,0.06787214428,231.8878784,0.0660322234,231.8878784,0.0911135152,231.8878784,0.0739165619,231.8878784,0.0513093397,231.8878784,0.05446346104,231.8878784,0.05854202434,231.8878784,0.09570684284,231.8878784,0.1649903655,231.8878784,0.05274264887,231.8878784,0.06689590216,231.8878784,0.0797849521,231.8878784,0.08571626246,231.8878784,0.1274240166,231.8878784,0.05123922229,231.8878784,0.07244127989,231.8878784,0.05535227805,231.8878784,0.3885473609,231.8878784,0.3868983686,231.8878784,0.07011660933,231.8878784,0.06447196007,231.8878784,0.02391944826,231.8878784,0.08938773721,231.8878784,0.06418074667,231.8878784,0.06863563508,231.8878784,0.08204363286,231.8878784,0.08680197597,231.8878784,0.0876365453,231.8878784,0.07183664292,231.8878784,0.08138942719,231.8878784,0.04955110326,231.8878784,0.04241154715,231.8878784,0.03504472971,231.8878784,0.0388895236,231.8878784,0.04010423273,231.8878784,0.04430133104,231.8878784,0.04021283984,231.8878784,0.0406678021,231.8878784,0.06538579613,231.8878784,0.04724463448,231.8878784,0.003649316961,231.8878784,0.004437863361,
231.7308502,0.04863598943,231.7308502,0.001577894669,231.7308502,0.1548061222,231.7308502,0.01473414153,231.7308502,0.01804864034,231.7308502,0.03240157664,231.7308502,0.01283112541,231.7308502,0.01843398623,231.7308502,0.08033984154,231.7308502,0.02514050156,231.7308502,0.03280347958,231.7308502,0.04361993074,231.7308502,0.04715220258,231.7308502,0.1510674804,231.7308502,0.04084036127,231.7308502,0.04495307803,231.7308502,0.2028247118,231.7308502,0.2258022428,231.7308502,0.1714360714,231.7308502,0.1812844872,231.7308502,0.1561589986,231.7308502,0.1019004881,231.7308502,0.06806430221,231.7308502,0.06625282019,231.7308502,0.09129717946,231.7308502,0.0741501376,231.7308502,0.05141667649,231.7308502,0.05495558679,231.7308502,0.05863421783,231.7308502,0.09587402642,231.7308502,0.1652976125,231.7308502,0.05271701515,231.7308502,0.06511285156,231.7308502,0.08003166318,231.7308502,0.08605188131,231.7308502,0.1282422096,231.7308502,0.05116431415,231.7308502,0.07284022868,231.7308502,0.05574156716,231.7308502,0.3885639012,231.7308502,0.3872866035,231.7308502,0.07088080049,231.7308502,0.06484035403,231.7308502,0.02407622896,231.7308502,0.08968604356,231.7308502,0.06422354281,231.7308502,0.06878142804,231.7308502,0.08206555247,231.7308502,0.08705113083,231.7308502,0.08772540092,231.7308502,0.0721841678,231.7308502,0.0815449059,231.7308502,0.04955490306,231.7308502,0.04257280752,231.7308502,0.03521776199,231.7308502,0.03897220269,231.7308502,0.04030511156,231.7308502,0.0444345586,231.7308502,0.04055220634,231.7308502,0.04080663249,231.7308502,0.06552799791,231.7308502,0.04774418473,231.7308502,0.003792993259,231.7308502,0.004435745068,
231.573822,0.0486937277,231.573822,0.001629416482,231.573822,0.1564812511,231.573822,0.0147894714,231.573822,0.01795110293,231.573822,0.03256452084,231.573822,0.0129729379,231.573822,0.01864283904,231.573822,0.08058004081,231.573822,0.0253683012,231.573822,0.03310148418,231.573822,0.04412472621,231.573822,0.04784876481,231.573822,0.152060315,231.573822,0.04181392863,231.573822,0.04639689624,231.573822,0.2053426951,231.573822,0.2297292948,231.573822,0.1776491702,231.573822,0.1870557517,231.573822,0.156740129,231.573822,0.1021237075,231.573822,0.06846807152,231.573822,0.06651652604,231.573822,0.09162256122,231.573822,0.0743991062,231.573822,0.05163903534,231.573822,0.05505418777,231.573822,0.05898657441,231.573822,0.09608722478,231.573822,0.1657372415,231.573822,0.05317336693,231.573822,0.06486400962,231.573822,0.08056031913,231.573822,0.08595270663,231.573822,0.1287092119,231.573822,0.05150421709,231.573822,0.07332531363,231.573822,0.05586649105,231.573822,0.3882777691,231.573822,0.3881778419,231.573822,0.0714096576,231.573822,0.06497697532,231.573822,0.02401486225,231.573822,0.08965113759,231.573822,0.06438569725,231.573822,0.06870991737,231.573822,0.08245948702,231.573822,0.08741443604,231.573822,0.08837171644,231.573822,0.07263094187,231.573822,0.08185949922,231.573822,0.04991274327,231.573822,0.04270956665,231.573822,0.03521618992,231.573822,0.03914714605,231.573822,0.04050656408,231.573822,0.0446029976,231.573822,0.04061783105,231.573822,0.04103375599,231.573822,0.06575788558,231.573822,0.04778397456,231.573822,0.003594892798,231.573822,0.004400964826,
231.4167786,0.0486777164,231.4167786,0.001624297816,231.4167786,0.1568441689,231.4167786,0.01487288065,231.4167786,0.01813105866,231.4167786,0.03287282959,231.4167786,0.01309932303,231.4167786,0.018694425,231.4167786,0.08076497912,231.4167786,0.02529901266,231.4167786,0.03316020966,231.4167786,0.04393006489,231.4167786,0.0481165871,231.4167786,0.1521999091,231.4167786,0.04196410626,231.4167786,0.04660554975,231.4167786,0.2065413594,231.4167786,0.2300609797,231.4167786,0.1789712757,231.4167786,0.1892756224,231.4167786,0.1571838856,231.4167786,0.1023931503,231.4167786,0.06854189932,231.4167786,0.06674596667,231.4167786,0.09183787555,231.4167786,0.07457770407,231.4167786,0.0516763255,231.4167786,0.05533954874,231.4167786,0.05899982899,231.4167786,0.09632107615,231.4167786,0.1661653817,231.4167786,0.05338015035,231.4167786,0.06507117301,231.4167786,0.080501616,231.4167786,0.086380817,231.4167786,0.1288429946,231.4167786,0.0517635718,231.4167786,0.07321851701,231.4167786,0.05588221177,231.4167786,0.3880498111,231.4167786,0.3885601461,231.4167786,0.07157402486,231.4167786,0.0651114136,231.4167786,0.0239990484,231.4167786,0.08997191489,231.4167786,0.06462910026,231.4167786,0.06912004948,231.4167786,0.08283557743,231.4167786,0.08777843416,231.4167786,0.08855412155,231.4167786,0.07289282233,231.4167786,0.08190285414,231.4167786,0.05064714327,231.4167786,0.04287948087,231.4167786,0.03556726873,231.4167786,0.03920471296,231.4167786,0.04080748558,231.4167786,0.04467669874,231.4167786,0.04054635018,231.4167786,0.0411032401,231.4167786,0.06589982659,231.4167786,0.04777195305,231.4167786,0.003650309052,231.4167786,0.004523466807,
231.2597351,0.04886846244,231.2597351,0.001544797211,231.2597351,0.1574444026,231.2597351,0.01479322091,231.2597351,0.0179915987,231.2597351,0.0329220891,231.2597351,0.01309105195,231.2597351,0.01860211976,231.2597351,0.08063828945,231.2597351,0.02544945851,231.2597351,0.03327737749,231.2597351,0.04406401142,231.2597351,0.04825973138,231.2597351,0.1524511725,231.2597351,0.04308719188,231.2597351,0.04775308445,231.2597351,0.2079207599,231.2597351,0.2312806249,231.2597351,0.1799913347,231.2597351,0.1921184659,231.2597351,0.1568603963,231.2597351,0.1021899655,231.2597351,0.06855848432,231.2597351,0.06639594585,231.2597351,0.09169519693,231.2597351,0.07477002591,231.2597351,0.05158822238,231.2597351,0.05551071092,231.2597351,0.05912151188,231.2597351,0.09621271491,231.2597351,0.1660608798,231.2597351,0.05363192782,231.2597351,0.06481444836,231.2597351,0.08075016737,231.2597351,0.0859689191,231.2597351,0.1291463673,231.2597351,0.05185375363,231.2597351,0.07345367968,231.2597351,0.05619071051,231.2597351,0.388245374,231.2597351,0.3886346519,231.2597351,0.07153876871,231.2597351,0.06502526253,231.2597351,0.02401311137,231.2597351,0.08995169401,231.2597351,0.0645981282,231.2597351,0.06912928075,231.2597351,0.08295127749,231.2597351,0.08792810142,231.2597351,0.08848223835,231.2597351,0.07292518765,231.2597351,0.08190988749,231.2597351,0.05016316101,231.2597351,0.04272024706,231.2597351,0.03552231565,231.2597351,0.03917521983,231.2597351,0.04114959762,231.2597351,0.04473348334,231.2597351,0.0405539386,231.2597351,0.0411236994,231.2597351,0.0663973093,231.2597351,0.04790876806,231.2597351,0.003589672502,231.2597351,0.004502646159,
231.1026917,0.04907567054,231.1026917,0.001473856508,231.1026917,0.160264492,231.1026917,0.0147856148,231.1026917,0.01799570024,231.1026917,0.03296780214,231.1026917,0.01312736236,231.1026917,0.01876655966,231.1026917,0.08086004108,231.1026917,0.02555586025,231.1026917,0.03353968635,231.1026917,0.04415770993,231.1026917,0.04877252877,231.1026917,0.1533634514,231.1026917,0.04440129921,231.1026917,0.04865877703,231.1026917,0.2109318525,231.1026917,0.233224377,231.1026917,0.1848562062,231.1026917,0.1969967484,231.1026917,0.1572238505,231.1026917,0.1025439054,231.1026917,0.06859834492,231.1026917,0.06656513363,231.1026917,0.09172128886,231.1026917,0.07506944239,231.1026917,0.05187495798,231.1026917,0.05574571714,231.1026917,0.05920979008,231.1026917,0.09630040079,231.1026917,0.1664373577,231.1026917,0.05361312628,231.1026917,0.065654926,231.1026917,0.08103454858,231.1026917,0.08610641956,231.1026917,0.1293587685,231.1026917,0.05200630426,231.1026917,0.07370629907,231.1026917,0.05615992472,231.1026917,0.3884882033,231.1026917,0.3891218901,231.1026917,0.0715360865,231.1026917,0.0652057305,231.1026917,0.02397213131,231.1026917,0.09015566856,231.1026917,0.06475540251,231.1026917,0.06891012937,231.1026917,0.08315311372,231.1026917,0.08793228865,231.1026917,0.08880018443,231.1026917,0.07313472778,231.1026917,0.08202508837,231.1026917,0.05037456006,231.1026917,0.04295228794,231.1026917,0.03541347384,231.1026917,0.03922564909,231.1026917,0.04078311846,231.1026917,0.04487812519,231.1026917,0.04063528404,231.1026917,0.04108320549,231.1026917,0.06646309793,231.1026917,0.04793712497,231.1026917,0.003683071351,231.1026917,0.004366500769,
230.9456482,0.04908749461,230.9456482,0.001810739632,230.9456482,0.1610952467,230.9456482,0.01511912979,230.9456482,0.01820228994,230.9456482,0.03332536668,230.9456482,0.01350868586,230.9456482,0.01875199191,230.9456482,0.08107173443,230.9456482,0.02599767037,230.9456482,0.03374930099,230.9456482,0.0444351919,230.9456482,0.04983414337,230.9456482,0.1542610228,230.9456482,0.04579483718,230.9456482,0.05085610226,230.9456482,0.2150907665,230.9456482,0.2368699908,230.9456482,0.1929142475,230.9456482,0.2041370124,230.9456482,0.1575488001,230.9456482,0.1028701887,230.9456482,0.06897032261,230.9456482,0.06692477316,230.9456482,0.09258868545,230.9456482,0.07547183335,230.9456482,0.05232584476,230.9456482,0.05639306828,230.9456482,0.05983330682,230.9456482,0.09707652032,230.9456482,0.1670334041,230.9456482,0.05426490307,230.9456482,0.06567588449,230.9456482,0.08164017648,230.9456482,0.08638520539,230.9456482,0.1296839565,230.9456482,0.05273013934,230.9456482,0.07408878952,230.9456482,0.05645010993,230.9456482,0.3894144297,230.9456482,0.390203476,230.9456482,0.07186590135,230.9456482,0.06584355235,230.9456482,0.02403674833,230.9456482,0.09075798094,230.9456482,0.06488718092,230.9456482,0.06914694607,230.9456482,0.08345460147,230.9456482,0.08839706331,230.9456482,0.08947654068,230.9456482,0.07333233207,230.9456482,0.08262868971,230.9456482,0.05072670802,230.9456482,0.04319408908,230.9456482,0.03580684587,230.9456482,0.03949866444,230.9456482,0.04130045325,230.9456482,0.04511359334,230.9456482,0.04096129909,230.9456482,0.04137108847,230.9456482,0.06652599573,230.9456482,0.04865631834,230.9456482,0.003844674211,230.9456482,0.004518522881,
230.7886047,0.04947079718,230.7886047,0.0014609996,230.7886047,0.1634791493,230.7886047,0.01502441894,230.7886047,0.01839523204,230.7886047,0.03338711336,230.7886047,0.01332433522,230.7886047,0.01907861419,230.7886047,0.08131958544,230.7886047,0.02592916042,230.7886047,0.03379753977,230.7886047,0.04452684522,230.7886047,0.05078268424,230.7886047,0.1551387459,230.7886047,0.04794019088,230.7886047,0.05213170499,230.7886047,0.2185342461,230.7886047,0.2409570217,230.7886047,0.2005979866,230.7886047,0.211418733,230.7886047,0.1576002538,230.7886047,0.1031735465,230.7886047,0.06918382645,230.7886047,0.06702105701,230.7886047,0.09252468497,230.7886047,0.07567669451,230.7886047,0.05260418355,230.7886047,0.05650223047,230.7886047,0.06000482291,230.7886047,0.09706152976,230.7886047,0.1674247682,230.7886047,0.05436687171,230.7886047,0.06597114354,230.7886047,0.08178286999,230.7886047,0.08639398217,230.7886047,0.1300248951,230.7886047,0.05257298052,230.7886047,0.07417457551,230.7886047,0.05649975315,230.7886047,0.3902288973,230.7886047,0.3908215761,230.7886047,0.07177717984,230.7886047,0.06573352218,230.7886047,0.0237952359,230.7886047,0.09073618799,230.7886047,0.06491300464,230.7886047,0.06923810393,230.7886047,0.08368463814,230.7886047,0.08868148178,230.7886047,0.08968646079,230.7886047,0.07349519432,230.7886047,0.08267249167,230.7886047,0.05098175257,230.7886047,0.04333853349,230.7886047,0.03578162938,230.7886047,0.03954816982,230.7886047,0.04111311212,230.7886047,0.04507014155,230.7886047,0.04089215025,230.7886047,0.04130805284,230.7886047,0.06684982032,230.7886047,0.04834152013,230.7886047,0.003581581404,230.7886047,0.00447664829,
230.6315613,0.04931553826,230.6315613,0.001877003699,230.6315613,0.1644483209,230.6315613,0.01552796084,230.6315613,0.01849700138,230.6315613,0.0337517634,230.6315613,0.01362553053,230.6315613,0.01931805909,230.6315613,0.08155811578,230.6315613,0.02621379308,230.6315613,0.03416973352,230.6315613,0.04494073242,230.6315613,0.05131242797,230.6315613,0.1563144177,230.6315613,0.04888775572,230.6315613,0.05356249213,230.6315613,0.2213765681,230.6315613,0.243209973,230.6315613,0.2045838237,230.6315613,0.2173287868,230.6315613,0.1581573486,230.6315613,0.1034693569,230.6315613,0.06970574707,230.6315613,0.06742212921,230.6315613,0.0928722471,230.6315613,0.07631142437,230.6315613,0.0528018102,230.6315613,0.05700543895,230.6315613,0.0604377538,230.6315613,0.09756360203,230.6315613,0.1680450141,230.6315613,0.05484158546,230.6315613,0.06634326279,230.6315613,0.08234300464,230.6315613,0.08695330471,230.6315613,0.1307350397,230.6315613,0.05301195383,230.6315613,0.0745144859,230.6315613,0.05718411133,230.6315613,0.3907137513,230.6315613,0.3913578689,230.6315613,0.07189400494,230.6315613,0.06592709571,230.6315613,0.02405113913,230.6315613,0.0910975188,230.6315613,0.06525876373,230.6315613,0.06990222633,230.6315613,0.08423294127,230.6315613,0.08923073113,230.6315613,0.09009982646,230.6315613,0.07388332486,230.6315613,0.08272600919,230.6315613,0.05134587362,230.6315613,0.04374255985,230.6315613,0.03621301055,230.6315613,0.03962405026,230.6315613,0.04175253958,230.6315613,0.04554649815,230.6315613,0.04128824174,230.6315613,0.04147329181,230.6315613,0.06710898876,230.6315613,0.04884152114,230.6315613,0.003595493035,230.6315613,0.004884662107,
230.4745026,0.04951982573,230.4745026,0.001749917632,230.4745026,0.1662709415,230.4745026,0.01541580632,230.4745026,0.01849313825,230.4745026,0.03379143775,230.4745026,0.01375597995,230.4745026,0.0194592718,230.4745026,0.08194871247,230.4745026,0.02630869485,230.4745026,0.03423123434,230.4745026,0.04497257248,230.4745026,0.05214825273,230.4745026,0.156642288,230.4745026,0.05023417622,230.4745026,0.05480343476,230.4745026,0.2242921889,230.4745026,0.245776996,230.4745026,0.2104379535,230.4745026,0.2216968089,230.4745026,0.1584379226,230.4745026,0.1036457941,230.4745026,0.06966754794,230.4745026,0.0675914064,230.4745026,0.09317979217,230.4745026,0.07618106157,230.4745026,0.05297060311,230.4745026,0.0572623089,230.4745026,0.06039639935,230.4745026,0.09763885289,230.4745026,0.168357268,230.4745026,0.05487013236,230.4745026,0.06653513759,230.4745026,0.08250869066,230.4745026,0.08692864329,230.4745026,0.1307514459,230.4745026,0.05353206769,230.4745026,0.07474638522,230.4745026,0.05703064427,230.4745026,0.3910538554,230.4745026,0.3920269907,230.4745026,0.07161135972,230.4745026,0.06592293829,230.4745026,0.02394228801,230.4745026,0.09147267044,230.4745026,0.06529329717,230.4745026,0.06975957751,230.4745026,0.08441191912,230.4745026,0.08940558136,230.4745026,0.09065217525,230.4745026,0.07404182106,230.4745026,0.08308399469,230.4745026,0.05143579096,230.4745026,0.04374244437,230.4745026,0.03619432449,230.4745026,0.03983319178,230.4745026,0.0416610986,230.4745026,0.04574593902,230.4745026,0.04126828536,230.4745026,0.04158070311,230.4745026,0.06732533127,230.4745026,0.0488531366,230.4745026,0.003511507763,230.4745026,0.00462692976,
