Baseline 100%T,,STD0_1,,STD20_1,,STD50_1,,STD100_1,,STD250_1,,STD500_1,,STD1000_1,,STD2000_1,,STD4000_1,,SITE2_SURFACE_JUNE24_1,,SITE2_SURFACE_JUNE24_2,,SITE2_BOTTOM_JUNE24_1,,SITE2_BOTTOM_JUNE24_2,,SITE2_SURFACE_JULY7_1,,SITE2_SURFACE_JULY7_2,,SITE2_BOTTOM_JULY7_1,,SITE2_BOTTOM_JULY7_2,,SITE2_SURFACE_JULY26_1,,SITE2_SURFACE_JULY26_2,,SITE2_BOTTOM_JULY26_1,,SITE2_BOTTOM_JULY26_2,,SITE4_SURFACE_JUNE24_1,,SITE4_SURFACE_JUNE24_2,,SITE4_BOTTOM_JUNE24_1,,SITE4_BOTTOM_JUNE24_2,,SITE4_SURFACE_JULY7_1,,SITE4_SURFACE_JULY7_2,,SITE4_BOTTOM_JULY7_1,,SITE4_BOTTOM_JULY7_2,,SITE4_SURFACE_JULY26_1,,SITE4_SURFACE_JULY26_2,,SITE4_BOTTOM_JULY26_1,,SITE4_BOTTOM_JULY26_2,,SITE5_SURFACE_JUNE24_1,,SITE5_SURFACE_JUNE24_2,,SITE5_BOTTOM_JUNE24_1,,SITE5_BOTTOM_JUNE24_2,,SITE5_SURFACE_JULY7_1,,SITE5_SURFACE_JULY7_2,,SITE5_BOTTOM_JULY7_1,,SITE5_BOTTOM_JULY7_2,,SITE5_SURFACE_JULY26_1,,SITE5_SURFACE_JULY26_2,,SITE5_BOTTOM_JULY26_1,,SITE5_BOTTOM_JULY26_2,,SITE6_SURFACE_JUNE24_1,,SITE6_SURFACE_JUNE24_2,,SITE6_BOTTOM_JUNE24_1,,SITE6_BOTTOM_JUNE24_2,,SITE6_SURFACE_JULY7_1,,SITE6_SURFACE_JULY7_2,,SITE6_BOTTOM_JULY7_1,,SITE6_BOTTOM_JULY7_2,,SITE6_SURFACE_JULY26_1,,SITE6_SURFACE_JULY26_2,,SITE6_BOTTOM_JULY26_1,,SITE6_BOTTOM_JULY26_2,,SITE7_SURFACE_JUNE24_1,,SITE7_SURFACE_JUNE24_2,,SITE7_BOTTOM_JUNE24_1,,SITE7_BOTTOM_JUNE24_2,,SITE7_SURFACE_JULY7_1,,SITE7_SURFACE_JULY7_2,,SITE7_BOTTOM_JULY7_1,,SITE7_BOTTOM_JULY7_2,,SITE7_SURFACE_JULY26_1,,SITE7_SURFACE_JULY26_2,,SITE7_BOTTOM_JULY26_1,,SITE7_BOTTOM_JULY26_2,
193.8578491,2.46803546,193.8578491,0.019097738,193.8578491,0.04120481,193.8578491,0.058978833,193.8578491,0.054128036,193.8578491,0.123729475,193.8578491,0.202812821,193.8578491,0.338104844,193.8578491,0.461572975,193.8578491,0.584955096,193.8578491,0.122146078,193.8578491,0.14594686,193.8578491,0.189115152,193.8578491,0.147643805,193.8578491,0.164241031,193.8578491,0.171006084,193.8578491,0.167592198,193.8578491,0.156584144,193.8578491,0.211585477,193.8578491,0.230197221,193.8578491,0.200941667,193.8578491,0.19000195,193.8578491,0.154497922,193.8578491,0.151460752,193.8578491,0.171106145,193.8578491,0.17580381,193.8578491,0.120425701,193.8578491,0.12581186,193.8578491,0.156780317,193.8578491,0.172777101,193.8578491,0.128137916,193.8578491,0.113525219,193.8578491,0.117767014,193.8578491,0.113741517,193.8578491,0.187742993,193.8578491,0.167544797,193.8578491,0.216431245,193.8578491,0.182002351,193.8578491,0.161242053,193.8578491,0.150951639,193.8578491,0.136187941,193.8578491,0.139485881,193.8578491,0.131157443,193.8578491,0.125128925,193.8578491,0.134469643,193.8578491,0.123453699,193.8578491,0.120315865,193.8578491,0.095172979,193.8578491,0.135408163,193.8578491,0.133211419,193.8578491,0.156189889,193.8578491,0.125171602,193.8578491,0.149109513,193.8578491,0.158505634,193.8578491,0.113138571,193.8578491,0.121754937,193.8578491,0.115415782,193.8578491,0.111843512,193.8578491,0.157948867,193.8578491,0.14291811,193.8578491,0.107006609,193.8578491,0.092940249,193.8578491,0.117703199,193.8578491,0.144993559,193.8578491,0.140769705,193.8578491,0.142844334,193.8578491,0.108146913,193.8578491,0.130666032,193.8578491,0.1079017,193.8578491,0.111223862
193.69841,2.478052378,193.69841,0.02911979,193.69841,0.046795934,193.69841,0.048079025,193.69841,0.052444063,193.69841,0.12773113,193.69841,0.204706192,193.69841,0.342188239,193.69841,0.482321262,193.69841,0.577664793,193.69841,0.134257019,193.69841,0.153675124,193.69841,0.173629642,193.69841,0.154026538,193.69841,0.161843777,193.69841,0.165963605,193.69841,0.16743578,193.69841,0.1663654,193.69841,0.19220759,193.69841,0.20220001,193.69841,0.216766581,193.69841,0.189040497,193.69841,0.177287936,193.69841,0.17093344,193.69841,0.184790596,193.69841,0.184787795,193.69841,0.14866963,193.69841,0.137682989,193.69841,0.166443273,193.69841,0.157401711,193.69841,0.117545724,193.69841,0.12399751,193.69841,0.124211192,193.69841,0.12815614,193.69841,0.167341352,193.69841,0.154903188,193.69841,0.222846538,193.69841,0.1844282,193.69841,0.144674569,193.69841,0.136210293,193.69841,0.144999594,193.69841,0.139976695,193.69841,0.114307813,193.69841,0.130347699,193.69841,0.135093451,193.69841,0.122009888,193.69841,0.151156932,193.69841,0.113373287,193.69841,0.164515317,193.69841,0.149541915,193.69841,0.164900184,193.69841,0.130357266,193.69841,0.154021263,193.69841,0.152958185,193.69841,0.141390532,193.69841,0.117126867,193.69841,0.117352217,193.69841,0.096299879,193.69841,0.161132976,193.69841,0.154646874,193.69841,0.123966068,193.69841,0.101922095,193.69841,0.124048345,193.69841,0.138948008,193.69841,0.140838906,193.69841,0.136894554,193.69841,0.127048999,193.69841,0.134603828,193.69841,0.115826026,193.69841,0.123942338
193.5389557,2.488540411,193.5389557,0.011312148,193.5389557,0.056626547,193.5389557,0.036335845,193.5389557,0.058507368,193.5389557,0.113571383,193.5389557,0.200248018,193.5389557,0.325265527,193.5389557,0.489878506,193.5389557,0.581250072,193.5389557,0.126197889,193.5389557,0.137773871,193.5389557,0.166542098,193.5389557,0.170125112,193.5389557,0.171073705,193.5389557,0.164890677,193.5389557,0.166331843,193.5389557,0.149306893,193.5389557,0.19541426,193.5389557,0.216506466,193.5389557,0.213491023,193.5389557,0.192830384,193.5389557,0.171760723,193.5389557,0.169735745,193.5389557,0.158742145,193.5389557,0.185472548,193.5389557,0.147984698,193.5389557,0.139938355,193.5389557,0.188325733,193.5389557,0.163575158,193.5389557,0.115317434,193.5389557,0.101627104,193.5389557,0.139213368,193.5389557,0.126426101,193.5389557,0.161517903,193.5389557,0.171414495,193.5389557,0.201205701,193.5389557,0.198304877,193.5389557,0.141105741,193.5389557,0.14825204,193.5389557,0.148902655,193.5389557,0.150252342,193.5389557,0.130185038,193.5389557,0.128020868,193.5389557,0.132114828,193.5389557,0.125471279,193.5389557,0.1275388,193.5389557,0.103503421,193.5389557,0.133589938,193.5389557,0.153039068,193.5389557,0.130608156,193.5389557,0.131328479,193.5389557,0.140866369,193.5389557,0.150485024,193.5389557,0.11922235,193.5389557,0.117615864,193.5389557,0.123933591,193.5389557,0.114898019,193.5389557,0.153670356,193.5389557,0.139747351,193.5389557,0.122840866,193.5389557,0.10785149,193.5389557,0.119956315,193.5389557,0.158495978,193.5389557,0.14380753,193.5389557,0.14194651,193.5389557,0.100871489,193.5389557,0.141101047,193.5389557,0.096428022,193.5389557,0.1349006
193.3795013,2.498267412,193.3795013,0.016264215,193.3795013,0.048670214,193.3795013,0.02741397,193.3795013,0.044488959,193.3795013,0.120225512,193.3795013,0.196389929,193.3795013,0.315731615,193.3795013,0.483167201,193.3795013,0.606801868,193.3795013,0.103376336,193.3795013,0.125924245,193.3795013,0.168705225,193.3795013,0.164269179,193.3795013,0.142105147,193.3795013,0.167638779,193.3795013,0.178198904,193.3795013,0.15218389,193.3795013,0.187952116,193.3795013,0.217510238,193.3795013,0.173376367,193.3795013,0.182580039,193.3795013,0.167959407,193.3795013,0.182628721,193.3795013,0.175493658,193.3795013,0.169289008,193.3795013,0.139802069,193.3795013,0.141794816,193.3795013,0.161484137,193.3795013,0.167900384,193.3795013,0.115441307,193.3795013,0.098826326,193.3795013,0.110135861,193.3795013,0.0981059,193.3795013,0.15595229,193.3795013,0.169175327,193.3795013,0.190976083,193.3795013,0.179475412,193.3795013,0.125233769,193.3795013,0.14282769,193.3795013,0.131813258,193.3795013,0.151350007,193.3795013,0.133941665,193.3795013,0.122077361,193.3795013,0.105415665,193.3795013,0.123157986,193.3795013,0.108962782,193.3795013,0.116208963,193.3795013,0.1427522,193.3795013,0.150812954,193.3795013,0.145706132,193.3795013,0.130298495,193.3795013,0.14249678,193.3795013,0.127875134,193.3795013,0.118774205,193.3795013,0.133247688,193.3795013,0.107976437,193.3795013,0.104705215,193.3795013,0.151114583,193.3795013,0.138719037,193.3795013,0.134462297,193.3795013,0.088475347,193.3795013,0.105411343,193.3795013,0.139125422,193.3795013,0.136619657,193.3795013,0.123508908,193.3795013,0.098334841,193.3795013,0.140372977,193.3795013,0.097918399,193.3795013,0.124460831
193.220047,2.506917953,193.220047,0.010280633,193.220047,0.059181046,193.220047,0.065591335,193.220047,0.06556569,193.220047,0.1091846,193.220047,0.227501974,193.220047,0.333027452,193.220047,0.442221999,193.220047,0.637387157,193.220047,0.122283168,193.220047,0.134668276,193.220047,0.183744565,193.220047,0.173563778,193.220047,0.172264636,193.220047,0.170462191,193.220047,0.18186082,193.220047,0.156624645,193.220047,0.198988214,193.220047,0.215104446,193.220047,0.187701866,193.220047,0.204675913,193.220047,0.159021974,193.220047,0.167601526,193.220047,0.171292663,193.220047,0.161168054,193.220047,0.144313827,193.220047,0.12771897,193.220047,0.156259924,193.220047,0.153517753,193.220047,0.142998695,193.220047,0.12621291,193.220047,0.132581443,193.220047,0.115058415,193.220047,0.173212782,193.220047,0.166333467,193.220047,0.209935412,193.220047,0.211898774,193.220047,0.127008915,193.220047,0.157952368,193.220047,0.139850035,193.220047,0.142376617,193.220047,0.136489123,193.220047,0.145644456,193.220047,0.140413433,193.220047,0.123924263,193.220047,0.102878653,193.220047,0.093249857,193.220047,0.129082635,193.220047,0.129766598,193.220047,0.156908795,193.220047,0.113379806,193.220047,0.161804035,193.220047,0.1552459,193.220047,0.136895299,193.220047,0.125204518,193.220047,0.111459993,193.220047,0.106713571,193.220047,0.174920499,193.220047,0.14133729,193.220047,0.139148489,193.220047,0.105748005,193.220047,0.113233432,193.220047,0.13570267,193.220047,0.127977729,193.220047,0.147440389,193.220047,0.120137028,193.220047,0.14711009,193.220047,0.105037481,193.220047,0.127361745
193.0605927,2.535573721,193.0605927,0.001691235,193.0605927,0.029264115,193.0605927,0.02434347,193.0605927,0.047144931,193.0605927,0.069258019,193.0605927,0.181272373,193.0605927,0.293867827,193.0605927,0.443407357,193.0605927,0.552293837,193.0605927,0.102118798,193.0605927,0.095152155,193.0605927,0.127450541,193.0605927,0.148215771,193.0605927,0.147985727,193.0605927,0.142562583,193.0605927,0.125754252,193.0605927,0.136182174,193.0605927,0.182256535,193.0605927,0.184941128,193.0605927,0.171320811,193.0605927,0.169526905,193.0605927,0.147392884,193.0605927,0.156512946,193.0605927,0.145421803,193.0605927,0.14906463,193.0605927,0.118724592,193.0605927,0.138189912,193.0605927,0.132858902,193.0605927,0.129581034,193.0605927,0.115329616,193.0605927,0.108051859,193.0605927,0.093615219,193.0605927,0.108558893,193.0605927,0.123644777,193.0605927,0.155981094,193.0605927,0.196141645,193.0605927,0.186067954,193.0605927,0.118311361,193.0605927,0.141120002,193.0605927,0.124721415,193.0605927,0.10306605,193.0605927,0.112635352,193.0605927,0.105796255,193.0605927,0.114102982,193.0605927,0.093116499,193.0605927,0.103648424,193.0605927,0.111016907,193.0605927,0.136434183,193.0605927,0.117245734,193.0605927,0.122882471,193.0605927,0.103458874,193.0605927,0.114820957,193.0605927,0.124609008,193.0605927,0.12123432,193.0605927,0.085591152,193.0605927,0.119830534,193.0605927,0.087135941,193.0605927,0.143769547,193.0605927,0.115091108,193.0605927,0.100268267,193.0605927,0.091626748,193.0605927,0.111027241,193.0605927,0.111577585,193.0605927,0.116372511,193.0605927,0.117071576,193.0605927,0.077874132,193.0605927,0.113260008,193.0605927,0.091473855,193.0605927,0.116166815
192.9011383,2.514317274,192.9011383,0.009253203,192.9011383,0.065461181,192.9011383,0.064289302,192.9011383,0.065612473,192.9011383,0.129878327,192.9011383,0.174918488,192.9011383,0.314171493,192.9011383,0.425147384,192.9011383,0.575189769,192.9011383,0.116256252,192.9011383,0.151855543,192.9011383,0.176947296,192.9011383,0.169420168,192.9011383,0.168819845,192.9011383,0.166150704,192.9011383,0.187453643,192.9011383,0.160029367,192.9011383,0.188071758,192.9011383,0.214551091,192.9011383,0.199417755,192.9011383,0.172587827,192.9011383,0.163206682,192.9011383,0.163355008,192.9011383,0.154830709,192.9011383,0.168727025,192.9011383,0.134019345,192.9011383,0.127156809,192.9011383,0.166134223,192.9011383,0.145726129,192.9011383,0.127370015,192.9011383,0.111709073,192.9011383,0.14082633,192.9011383,0.12454962,192.9011383,0.179148465,192.9011383,0.160457343,192.9011383,0.209794104,192.9011383,0.179262191,192.9011383,0.12317507,192.9011383,0.141151026,192.9011383,0.116564907,192.9011383,0.148179829,192.9011383,0.117134795,192.9011383,0.146889195,192.9011383,0.155863181,192.9011383,0.133052692,192.9011383,0.114865676,192.9011383,0.106537767,192.9011383,0.14469853,192.9011383,0.151396915,192.9011383,0.144995257,192.9011383,0.130241707,192.9011383,0.142918184,192.9011383,0.142151192,192.9011383,0.143555775,192.9011383,0.116830654,192.9011383,0.114412129,192.9011383,0.092311241,192.9011383,0.146674007,192.9011383,0.141742036,192.9011383,0.101621673,192.9011383,0.097825781,192.9011383,0.129875705,192.9011383,0.142597377,192.9011383,0.12427067,192.9011383,0.149116114,192.9011383,0.093841508,192.9011383,0.1340352,192.9011383,0.124152035,192.9011383,0.154418275
192.7416687,2.525301218,192.7416687,-0.006702643,192.7416687,0.050081987,192.7416687,0.047084283,192.7416687,0.049547274,192.7416687,0.083207473,192.7416687,0.192909315,192.7416687,0.325854242,192.7416687,0.412004441,192.7416687,0.548566461,192.7416687,0.120367296,192.7416687,0.134090751,192.7416687,0.164601117,192.7416687,0.1518493,192.7416687,0.146102369,192.7416687,0.158869237,192.7416687,0.15953362,192.7416687,0.124418221,192.7416687,0.164055094,192.7416687,0.199105337,192.7416687,0.212170497,192.7416687,0.187702552,192.7416687,0.162612811,192.7416687,0.15030621,192.7416687,0.150664941,192.7416687,0.152316824,192.7416687,0.127398014,192.7416687,0.154774338,192.7416687,0.128201515,192.7416687,0.150688052,192.7416687,0.111723267,192.7416687,0.112236552,192.7416687,0.11347802,192.7416687,0.123276867,192.7416687,0.147705525,192.7416687,0.147525385,192.7416687,0.184713125,192.7416687,0.186089397,192.7416687,0.125678837,192.7416687,0.1515636,192.7416687,0.119754709,192.7416687,0.127023444,192.7416687,0.123040512,192.7416687,0.107483938,192.7416687,0.117668644,192.7416687,0.103770167,192.7416687,0.106018484,192.7416687,0.118037745,192.7416687,0.126478717,192.7416687,0.130577013,192.7416687,0.130189896,192.7416687,0.113090739,192.7416687,0.118696764,192.7416687,0.130667612,192.7416687,0.107778825,192.7416687,0.105909817,192.7416687,0.091534153,192.7416687,0.080356844,192.7416687,0.13243492,192.7416687,0.140726283,192.7416687,0.11327073,192.7416687,0.090733796,192.7416687,0.103715636,192.7416687,0.093086608,192.7416687,0.133610532,192.7416687,0.122047499,192.7416687,0.078485623,192.7416687,0.113765635,192.7416687,0.082401179,192.7416687,0.094905727
192.5822144,2.508609772,192.5822144,0.001883711,192.5822144,0.057452995,192.5822144,0.038896404,192.5822144,0.067245089,192.5822144,0.107441008,192.5822144,0.221155018,192.5822144,0.329570651,192.5822144,0.453204662,192.5822144,0.571257889,192.5822144,0.118720815,192.5822144,0.141293109,192.5822144,0.1658452,192.5822144,0.172686547,192.5822144,0.169438914,192.5822144,0.134175494,192.5822144,0.165944144,192.5822144,0.145475105,192.5822144,0.179196954,192.5822144,0.198656321,192.5822144,0.194027662,192.5822144,0.179788977,192.5822144,0.176674113,192.5822144,0.161664128,192.5822144,0.178360745,192.5822144,0.180831954,192.5822144,0.140833825,192.5822144,0.124928862,192.5822144,0.142001331,192.5822144,0.140995562,192.5822144,0.109408766,192.5822144,0.123565018,192.5822144,0.145115778,192.5822144,0.13677299,192.5822144,0.178172097,192.5822144,0.163612157,192.5822144,0.194563314,192.5822144,0.208118439,192.5822144,0.148211867,192.5822144,0.149330407,192.5822144,0.124496453,192.5822144,0.138597384,192.5822144,0.124236621,192.5822144,0.125120387,192.5822144,0.1363765,192.5822144,0.12279512,192.5822144,0.138130054,192.5822144,0.121090956,192.5822144,0.160190374,192.5822144,0.140560776,192.5822144,0.134816691,192.5822144,0.133891493,192.5822144,0.112582482,192.5822144,0.14128916,192.5822144,0.138292179,192.5822144,0.104446687,192.5822144,0.105962046,192.5822144,0.110953167,192.5822144,0.149460107,192.5822144,0.138095409,192.5822144,0.131416291,192.5822144,0.085979648,192.5822144,0.125065669,192.5822144,0.146311119,192.5822144,0.136649579,192.5822144,0.127246708,192.5822144,0.118484311,192.5822144,0.106679849,192.5822144,0.097194038,192.5822144,0.111294098
192.4227448,2.501191616,192.4227448,0.007056244,192.4227448,0.046305075,192.4227448,0.034651909,192.4227448,0.041466597,192.4227448,0.106245287,192.4227448,0.180341736,192.4227448,0.281096041,192.4227448,0.396776736,192.4227448,0.513703764,192.4227448,0.096653648,192.4227448,0.136313349,192.4227448,0.153115809,192.4227448,0.13546887,192.4227448,0.161961526,192.4227448,0.163472846,192.4227448,0.147516429,192.4227448,0.119058162,192.4227448,0.166823581,192.4227448,0.189871579,192.4227448,0.194469526,192.4227448,0.208841562,192.4227448,0.128879115,192.4227448,0.127358422,192.4227448,0.140769064,192.4227448,0.141924903,192.4227448,0.11065723,192.4227448,0.106312797,192.4227448,0.130920678,192.4227448,0.154028893,192.4227448,0.118404716,192.4227448,0.11680118,192.4227448,0.102558889,192.4227448,0.094261907,192.4227448,0.14735432,192.4227448,0.116950624,192.4227448,0.201664373,192.4227448,0.17846708,192.4227448,0.112307854,192.4227448,0.113371775,192.4227448,0.129065424,192.4227448,0.120274916,192.4227448,0.124908365,192.4227448,0.109707892,192.4227448,0.112430543,192.4227448,0.11895027,192.4227448,0.118153565,192.4227448,0.106496617,192.4227448,0.135729283,192.4227448,0.114367157,192.4227448,0.162114218,192.4227448,0.115719408,192.4227448,0.115691364,192.4227448,0.110406682,192.4227448,0.128205448,192.4227448,0.114253454,192.4227448,0.103861399,192.4227448,0.091259293,192.4227448,0.149935812,192.4227448,0.113802537,192.4227448,0.120564982,192.4227448,0.075584173,192.4227448,0.102044925,192.4227448,0.111830048,192.4227448,0.117288627,192.4227448,0.139371261,192.4227448,0.084683582,192.4227448,0.114946619,192.4227448,0.099726878,192.4227448,0.121160783
